0,57,23,17.00
0,57,24,17.00
0,57,24,17.00
0,57,25,17.00
0,57,25,17.00
0,57,26,17.00
0,57,26,23.00
0,57,27,23.00
0,57,27,23.00
0,57,28,23.00
0,57,28,14.00
0,57,29,14.00
0,57,29,14.00
0,57,30,16.00
0,57,30,16.00
0,57,31,16.00
0,57,31,12.00
0,57,32,12.00
0,57,32,12.00
0,57,33,12.00
0,57,33,12.00
0,57,34,12.00
0,57,34,12.00
0,57,35,12.00
0,57,35,12.00
0,57,36,12.00
0,57,36,14.00
0,57,37,14.00
0,57,37,14.00
0,57,38,14.00
0,57,38,12.00
0,57,39,12.00
0,57,39,12.00
0,57,40,10.00
0,57,40,10.00
0,57,41,10.00
0,57,41,10.00
0,57,42,10.00
0,57,42,10.00
0,57,43,10.00
0,57,43,6.00
0,57,44,6.00
0,57,44,6.00
0,57,45,10.00
0,57,45,10.00
0,57,46,10.00
0,57,46,8.00
0,57,47,8.00
0,57,47,8.00
0,57,48,8.00
0,57,48,8.00
0,57,49,8.00
0,57,49,8.00
0,57,50,8.00
0,57,51,8.00
0,57,51,8.00
0,57,52,12.00
0,57,52,12.00
0,57,53,12.00
0,57,53,12.00
0,57,54,14.00
0,57,54,14.00
0,57,55,14.00
0,57,55,14.00
0,57,56,14.00
0,57,56,14.00
0,57,57,14.00
0,57,57,14.00
0,57,58,14.00
0,57,58,14.00
0,57,59,14.00
0,57,59,14.00
0,58,0,14.00
0,58,0,12.00
0,58,1,12.00
0,58,1,12.00
0,58,2,8.00
0,58,2,8.00
0,58,3,8.00
0,58,3,8.00
0,58,4,8.00
0,58,4,8.00
0,58,5,8.00
0,58,5,8.00
0,58,6,8.00
0,58,6,8.00
0,58,7,10.00
0,58,7,10.00
0,58,8,10.00
0,58,8,10.00
0,58,9,6.00
0,58,9,6.00
0,58,10,6.00
0,58,10,2.00
0,58,11,2.00
0,58,11,2.00
0,58,12,4.00
0,58,12,4.00
0,58,13,4.00
0,58,13,4.00
0,58,14,4.00
0,58,14,4.00
0,58,15,4.00
0,58,15,4.00
0,58,16,4.00
0,58,16,4.00
0,58,17,4.00
0,58,17,4.00
0,58,18,4.00
0,58,18,4.00
0,58,19,4.00
0,58,19,4.00
0,58,20,4.00
0,58,20,4.00
0,58,21,4.00
0,58,22,4.00
0,58,22,4.00
0,58,23,4.00
0,58,23,4.00
0,58,24,4.00
