0,26,29,31.00
0,26,30,45.00
0,26,30,45.00
0,26,31,45.00
0,26,31,47.00
0,26,32,47.00
0,26,32,47.00
0,26,33,51.00
0,26,33,51.00
0,26,34,51.00
0,26,34,51.00
0,26,35,49.00
0,26,35,49.00
0,26,36,49.00
0,26,36,49.00
0,26,37,49.00
0,26,37,49.00
0,26,38,49.00
0,26,38,40.00
0,26,39,40.00
0,26,39,40.00
0,26,40,42.00
0,26,40,42.00
0,26,41,42.00
0,26,41,46.00
0,26,42,46.00
0,26,42,46.00
0,26,43,46.00
0,26,43,44.00
0,26,44,44.00
0,26,44,44.00
0,26,45,42.00
0,26,45,42.00
0,26,46,42.00
0,26,46,26.00
0,26,47,26.00
0,26,47,26.00
0,26,48,26.00
0,26,48,26.00
0,26,49,26.00
0,26,49,26.00
0,26,50,22.00
0,26,50,22.00
0,26,51,22.00
0,26,51,24.00
0,26,52,24.00
0,26,53,24.00
0,26,53,24.00
0,26,54,33.00
0,26,54,33.00
0,26,55,33.00
0,26,55,37.00
0,26,56,37.00
0,26,56,37.00
0,26,57,33.00
0,26,57,33.00
0,26,58,33.00
0,26,58,33.00
0,26,59,27.00
0,26,59,27.00
0,27,0,27.00
0,27,0,27.00
0,27,1,27.00
0,27,1,27.00
0,27,2,29.00
0,27,2,29.00
0,27,3,29.00
0,27,3,29.00
0,27,4,27.00
0,27,4,27.00
0,27,5,27.00
0,27,5,25.00
0,27,6,25.00
0,27,6,25.00
0,27,7,29.00
0,27,7,29.00
0,27,8,29.00
0,27,8,29.00
0,27,9,29.00
0,27,9,29.00
0,27,10,29.00
0,27,10,20.00
0,27,11,20.00
0,27,11,20.00
0,27,12,20.00
0,27,12,20.00
0,27,13,20.00
0,27,13,20.00
0,27,14,20.00
0,27,14,20.00
0,27,15,20.00
0,27,15,24.00
0,27,16,24.00
0,27,16,24.00
0,27,17,22.00
0,27,17,22.00
0,27,18,22.00
0,27,18,22.00
0,27,19,20.00
0,27,19,20.00
0,27,20,20.00
0,27,20,20.00
0,27,21,20.00
0,27,21,20.00
0,27,22,18.00
0,27,22,18.00
0,27,23,18.00
0,27,23,18.00
0,27,24,12.00
0,27,24,12.00
0,27,25,12.00
0,27,25,10.00
0,27,26,10.00
0,27,26,10.00
0,27,27,10.00
0,27,27,10.00
0,27,28,10.00
0,27,28,10.00
0,27,29,8.00
0,27,29,8.00
