0,25,28,36.00
0,25,28,36.00
0,25,29,36.00
0,25,29,36.00
0,25,30,36.00
0,25,30,36.00
0,25,31,36.00
0,25,31,36.00
0,25,32,36.00
0,25,32,36.00
0,25,33,36.00
0,25,33,36.00
0,25,34,34.00
0,25,34,34.00
0,25,35,34.00
0,25,35,30.00
0,25,36,30.00
0,25,36,30.00
0,25,37,30.00
0,25,37,30.00
0,25,38,30.00
0,25,38,30.00
0,25,39,28.00
0,25,39,28.00
0,25,40,28.00
0,25,40,30.00
0,25,41,30.00
0,25,41,30.00
0,25,42,30.00
0,25,43,25.00
0,25,43,25.00
0,25,44,25.00
0,25,44,16.00
0,25,45,16.00
0,25,45,16.00
0,25,46,16.00
0,25,46,16.00
0,25,47,16.00
0,25,47,14.00
0,25,48,14.00
0,25,48,14.00
0,25,49,14.00
0,25,49,14.00
0,25,50,14.00
0,25,50,14.00
0,25,51,23.00
0,25,51,23.00
0,25,52,23.00
0,25,52,23.00
0,25,53,25.00
0,25,53,25.00
0,25,54,25.00
0,25,54,23.00
0,25,55,23.00
0,25,55,23.00
0,25,56,23.00
0,25,56,23.00
0,25,57,23.00
0,25,57,23.00
0,25,58,23.00
0,25,58,23.00
0,25,59,23.00
0,25,59,21.00
0,26,0,21.00
0,26,0,21.00
0,26,1,21.00
0,26,1,21.00
0,26,2,21.00
0,26,2,21.00
0,26,3,21.00
0,26,3,21.00
0,26,4,21.00
0,26,4,21.00
0,26,5,21.00
0,26,5,21.00
0,26,6,27.00
0,26,6,27.00
0,26,7,27.00
0,26,7,27.00
0,26,8,22.00
0,26,8,22.00
0,26,9,22.00
0,26,9,24.00
0,26,10,24.00
0,26,10,24.00
0,26,11,24.00
0,26,11,24.00
0,26,12,24.00
0,26,12,24.00
0,26,13,28.00
0,26,13,28.00
0,26,14,28.00
0,26,14,26.00
0,26,15,26.00
0,26,15,26.00
0,26,16,28.00
0,26,16,28.00
0,26,17,28.00
0,26,17,28.00
0,26,18,30.00
0,26,18,30.00
0,26,19,30.00
0,26,19,30.00
0,26,20,30.00
0,26,21,30.00
0,26,21,39.00
0,26,22,39.00
0,26,22,39.00
0,26,23,39.00
0,26,23,35.00
0,26,24,35.00
0,26,24,35.00
0,26,25,31.00
0,26,25,31.00
0,26,26,31.00
0,26,26,29.00
0,26,27,29.00
0,26,27,29.00
0,26,28,29.00
0,26,28,31.00
