0,52,12,4.00
0,52,13,4.00
0,52,13,4.00
0,52,14,4.00
0,52,14,4.00
0,52,15,4.00
0,52,15,8.00
0,52,16,8.00
0,52,16,8.00
0,52,17,8.00
0,52,17,8.00
0,52,18,8.00
0,52,18,8.00
0,52,19,8.00
0,52,19,8.00
0,52,20,8.00
0,52,20,6.00
0,52,21,6.00
0,52,21,6.00
0,52,22,8.00
0,52,22,8.00
0,52,23,8.00
0,52,23,8.00
0,52,24,8.00
0,52,24,8.00
0,52,25,8.00
0,52,25,8.00
0,52,26,8.00
0,52,26,8.00
0,52,27,8.00
0,52,27,8.00
0,52,28,8.00
0,52,28,8.00
0,52,29,10.00
0,52,29,10.00
0,52,30,10.00
0,52,31,12.00
0,52,31,12.00
0,52,32,12.00
0,52,32,10.00
0,52,33,10.00
0,52,33,10.00
0,52,34,10.00
0,52,34,12.00
0,52,35,12.00
0,52,35,12.00
0,52,36,12.00
0,52,36,12.00
0,52,37,12.00
0,52,37,14.00
0,52,38,14.00
0,52,38,14.00
0,52,39,14.00
0,52,39,14.00
0,52,40,14.00
0,52,40,14.00
0,52,41,18.00
0,52,41,18.00
0,52,42,18.00
0,52,42,18.00
0,52,43,18.00
0,52,43,18.00
0,52,44,18.00
0,52,44,18.00
0,52,45,18.00
0,52,45,18.00
0,52,46,16.00
0,52,46,16.00
0,52,47,16.00
0,52,47,18.00
0,52,48,18.00
0,52,48,18.00
0,52,49,18.00
0,52,49,16.00
0,52,50,16.00
0,52,50,16.00
0,52,51,14.00
0,52,51,14.00
0,52,52,14.00
0,52,52,16.00
0,52,53,16.00
0,52,53,16.00
0,52,54,16.00
0,52,54,14.00
0,52,55,14.00
0,52,55,14.00
0,52,56,12.00
0,52,56,12.00
0,52,57,12.00
0,52,57,10.00
0,52,58,10.00
0,52,58,10.00
0,52,59,10.00
0,52,59,12.00
0,53,0,12.00
0,53,0,12.00
0,53,1,16.00
0,53,1,16.00
0,53,2,16.00
0,53,3,14.00
0,53,3,14.00
0,53,4,14.00
0,53,4,10.00
0,53,5,10.00
0,53,5,10.00
0,53,6,12.00
0,53,6,12.00
0,53,7,12.00
0,53,7,12.00
0,53,8,14.00
0,53,8,14.00
0,53,9,14.00
0,53,9,16.00
0,53,10,16.00
0,53,10,16.00
0,53,11,16.00
0,53,12,16.00
0,53,12,16.00
0,53,13,16.00
0,53,13,16.00
