0,44,58,25.00
0,44,59,25.00
0,44,59,21.00
0,45,0,21.00
0,45,0,21.00
0,45,1,26.00
0,45,1,26.00
0,45,2,26.00
0,45,2,26.00
0,45,3,30.00
0,45,3,30.00
0,45,4,30.00
0,45,4,30.00
0,45,5,30.00
0,45,5,30.00
0,45,6,28.00
0,45,6,28.00
0,45,7,28.00
0,45,7,28.00
0,45,8,28.00
0,45,9,28.00
0,45,9,28.00
0,45,10,19.00
0,45,10,19.00
0,45,11,19.00
0,45,11,21.00
0,45,12,21.00
0,45,12,21.00
0,45,13,21.00
0,45,13,17.00
0,45,14,17.00
0,45,14,17.00
0,45,15,17.00
0,45,15,17.00
0,45,16,17.00
0,45,16,17.00
0,45,17,17.00
0,45,17,17.00
0,45,18,17.00
0,45,18,8.00
0,45,19,8.00
0,45,19,8.00
0,45,20,4.00
0,45,20,4.00
0,45,21,4.00
0,45,21,4.00
0,45,22,4.00
0,45,22,4.00
0,45,23,4.00
0,45,23,4.00
0,45,24,4.00
0,45,24,4.00
0,45,25,4.00
0,45,25,4.00
0,45,26,4.00
0,45,26,4.00
0,45,27,4.00
0,45,27,4.00
0,45,28,4.00
0,45,28,2.00
0,45,29,2.00
0,45,29,2.00
0,45,30,6.00
0,45,30,6.00
0,45,31,6.00
0,45,31,19.00
0,45,32,19.00
0,45,32,19.00
0,45,33,19.00
0,45,33,25.00
0,45,34,25.00
0,45,34,25.00
0,45,35,25.00
0,45,35,25.00
0,45,36,25.00
0,45,36,36.00
0,45,37,36.00
0,45,37,36.00
0,45,38,36.00
0,45,38,38.00
0,45,39,38.00
0,45,39,38.00
0,45,40,36.00
0,45,40,36.00
0,45,41,36.00
0,45,41,42.00
0,45,42,42.00
0,45,42,42.00
0,45,43,42.00
0,45,43,42.00
0,45,44,42.00
0,45,44,42.00
0,45,45,46.00
0,45,45,46.00
0,45,46,46.00
0,45,46,44.00
0,45,47,44.00
0,45,47,44.00
0,45,48,44.00
0,45,48,31.00
0,45,49,31.00
0,45,50,31.00
0,45,50,29.00
0,45,51,29.00
0,45,51,29.00
0,45,52,31.00
0,45,52,31.00
0,45,53,31.00
0,45,53,31.00
0,45,54,20.00
0,45,54,20.00
0,45,55,20.00
0,45,55,24.00
0,45,56,24.00
0,45,56,24.00
0,45,57,24.00
0,45,57,24.00
0,45,58,24.00
0,45,58,24.00
0,45,59,20.00
