0,49,6,33.00
0,49,7,33.00
0,49,7,33.00
0,49,8,33.00
0,49,8,33.00
0,49,9,33.00
0,49,9,37.00
0,49,10,37.00
0,49,10,37.00
0,49,11,37.00
0,49,11,37.00
0,49,12,37.00
0,49,12,37.00
0,49,13,41.00
0,49,13,41.00
0,49,14,41.00
0,49,14,39.00
0,49,15,39.00
0,49,16,39.00
0,49,16,36.00
0,49,17,36.00
0,49,17,36.00
0,49,18,36.00
0,49,18,38.00
0,49,19,38.00
0,49,19,38.00
0,49,20,29.00
0,49,20,29.00
0,49,21,29.00
0,49,21,29.00
0,49,22,29.00
0,49,22,29.00
0,49,23,29.00
0,49,23,20.00
0,49,24,20.00
0,49,24,20.00
0,49,25,20.00
0,49,25,20.00
0,49,26,20.00
0,49,26,18.00
0,49,27,18.00
0,49,27,18.00
0,49,28,18.00
0,49,28,20.00
0,49,29,20.00
0,49,29,20.00
0,49,30,16.00
0,49,30,16.00
0,49,31,16.00
0,49,31,18.00
0,49,32,18.00
0,49,32,18.00
0,49,33,18.00
0,49,33,14.00
0,49,34,14.00
0,49,34,14.00
0,49,35,12.00
0,49,35,12.00
0,49,36,12.00
0,49,36,14.00
0,49,37,14.00
0,49,37,14.00
0,49,38,14.00
0,49,38,14.00
0,49,39,14.00
0,49,39,14.00
0,49,40,14.00
0,49,40,14.00
0,49,41,14.00
0,49,41,16.00
0,49,42,16.00
0,49,42,16.00
0,49,43,16.00
0,49,43,14.00
0,49,44,14.00
0,49,44,14.00
0,49,45,14.00
0,49,45,14.00
0,49,46,14.00
0,49,46,14.00
0,49,47,14.00
0,49,47,14.00
0,49,48,14.00
0,49,48,12.00
0,49,49,12.00
0,49,49,12.00
0,49,50,10.00
0,49,50,10.00
0,49,51,10.00
0,49,51,10.00
0,49,52,10.00
0,49,52,10.00
0,49,53,10.00
0,49,53,8.00
0,49,54,8.00
0,49,54,8.00
0,49,55,8.00
0,49,55,8.00
0,49,56,8.00
0,49,57,8.00
0,49,57,14.00
0,49,58,14.00
0,49,58,14.00
0,49,59,16.00
0,49,59,16.00
0,50,0,16.00
0,50,0,25.00
0,50,1,25.00
0,50,1,25.00
0,50,2,25.00
0,50,2,27.00
0,50,3,27.00
0,50,3,27.00
0,50,4,31.00
0,50,4,31.00
0,50,5,31.00
0,50,5,29.00
0,50,6,29.00
0,50,6,29.00
0,50,7,29.00
