0,32,38,31.00
0,32,39,31.00
0,32,39,31.00
0,32,40,16.00
0,32,40,16.00
0,32,41,16.00
0,32,41,16.00
0,32,42,20.00
0,32,42,20.00
0,32,43,20.00
0,32,43,18.00
0,32,44,18.00
0,32,44,18.00
0,32,45,16.00
0,32,45,16.00
0,32,46,16.00
0,32,46,16.00
0,32,47,12.00
0,32,47,12.00
0,32,48,12.00
0,32,48,18.00
0,32,49,18.00
0,32,50,18.00
0,32,50,20.00
0,32,51,20.00
0,32,51,20.00
0,32,52,20.00
0,32,52,20.00
0,32,53,20.00
0,32,53,20.00
0,32,54,20.00
0,32,54,20.00
0,32,55,20.00
0,32,55,20.00
0,32,56,22.00
0,32,56,22.00
0,32,57,22.00
0,32,57,24.00
0,32,58,24.00
0,32,58,24.00
0,32,59,22.00
0,32,59,22.00
0,33,0,22.00
0,33,0,22.00
0,33,1,22.00
0,33,1,22.00
0,33,2,22.00
0,33,2,24.00
0,33,3,24.00
0,33,3,24.00
0,33,4,28.00
0,33,4,28.00
0,33,5,28.00
0,33,5,28.00
0,33,6,28.00
0,33,6,28.00
0,33,7,28.00
0,33,7,22.00
0,33,8,22.00
0,33,8,22.00
0,33,9,31.00
0,33,9,31.00
0,33,10,31.00
0,33,10,31.00
0,33,11,38.00
0,33,11,38.00
0,33,12,38.00
0,33,12,36.00
0,33,13,36.00
0,33,13,36.00
0,33,14,36.00
0,33,14,36.00
0,33,15,36.00
0,33,15,36.00
0,33,16,40.00
0,33,16,40.00
0,33,17,40.00
0,33,17,42.00
0,33,18,42.00
0,33,18,42.00
0,33,19,38.00
0,33,19,38.00
0,33,20,38.00
0,33,20,38.00
0,33,21,43.00
0,33,21,43.00
0,33,22,43.00
0,33,22,43.00
0,33,23,43.00
0,33,23,43.00
0,33,24,43.00
0,33,24,43.00
0,33,25,43.00
0,33,25,43.00
0,33,26,34.00
0,33,26,34.00
0,33,27,34.00
0,33,27,29.00
0,33,28,29.00
0,33,28,29.00
0,33,29,31.00
0,33,29,31.00
0,33,30,31.00
0,33,30,31.00
0,33,31,33.00
0,33,32,33.00
0,33,32,33.00
0,33,33,33.00
0,33,33,33.00
0,33,34,33.00
0,33,34,40.00
0,33,35,40.00
0,33,35,40.00
0,33,36,40.00
0,33,36,46.00
0,33,37,46.00
0,33,37,46.00
0,33,38,41.00
0,33,38,41.00
0,33,39,41.00
