0,2,3,87.00
0,2,4,87.00
0,2,4,87.00
0,2,5,87.00
0,2,5,87.00
0,2,6,87.00
0,2,6,80.00
0,2,7,80.00
0,2,7,80.00
0,2,8,78.00
0,2,8,78.00
0,2,9,78.00
0,2,9,79.00
0,2,10,79.00
0,2,10,79.00
0,2,11,79.00
0,2,11,82.00
0,2,12,98.00
0,2,12,98.00
0,2,13,95.00
0,2,13,95.00
0,2,14,104.00
0,2,14,104.00
0,2,15,115.00
0,2,15,113.00
0,2,16,113.00
0,2,16,106.00
0,2,17,106.00
0,2,17,113.00
0,2,18,113.00
0,2,18,124.00
0,2,19,121.00
0,2,19,121.00
0,2,20,118.00
0,2,20,118.00
0,2,21,102.00
0,2,21,102.00
0,2,22,123.00
0,2,22,123.00
0,2,23,123.00
0,2,23,116.00
0,2,24,116.00
0,2,25,116.00
0,2,25,102.00
0,2,26,102.00
0,2,26,102.00
0,2,27,102.00
0,2,27,95.00
0,2,28,95.00
0,2,28,95.00
0,2,29,108.00
0,2,29,108.00
0,2,30,108.00
0,2,30,108.00
0,2,31,108.00
0,2,31,108.00
0,2,32,108.00
0,2,32,104.00
0,2,33,104.00
0,2,33,104.00
0,2,34,102.00
0,2,34,102.00
0,2,35,102.00
0,2,35,105.00
0,2,36,105.00
0,2,36,105.00
0,2,37,105.00
0,2,37,105.00
0,2,38,105.00
0,2,38,105.00
0,2,39,96.00
0,2,39,96.00
0,2,40,96.00
0,2,40,96.00
0,2,41,96.00
0,2,41,96.00
0,2,42,96.00
0,2,42,99.00
0,2,43,99.00
0,2,43,99.00
0,2,44,106.00
0,2,44,106.00
0,2,45,106.00
0,2,45,113.00
0,2,46,113.00
0,2,46,115.00
0,2,47,115.00
0,2,47,128.00
0,2,48,128.00
0,2,48,132.00
0,2,49,129.00
0,2,49,129.00
0,2,50,129.00
0,2,50,129.00
0,2,51,129.00
0,2,51,129.00
0,2,52,133.00
0,2,52,128.00
0,2,53,128.00
0,2,53,137.00
0,2,54,137.00
0,2,54,124.00
0,2,55,124.00
0,2,55,119.00
0,2,56,112.00
0,2,56,112.00
0,2,57,112.00
0,2,57,112.00
0,2,58,121.00
0,2,58,121.00
0,2,59,121.00
0,2,59,124.00
0,3,0,124.00
0,3,0,124.00
0,3,1,124.00
0,3,1,124.00
0,3,2,124.00
0,3,2,124.00
0,3,3,124.00
0,3,3,124.00
