0,47,2,16.00
0,47,3,16.00
0,47,3,16.00
0,47,4,16.00
0,47,4,16.00
0,47,5,25.00
0,47,5,25.00
0,47,6,25.00
0,47,6,25.00
0,47,7,25.00
0,47,7,25.00
0,47,8,21.00
0,47,8,21.00
0,47,9,21.00
0,47,9,21.00
0,47,10,25.00
0,47,10,25.00
0,47,11,25.00
0,47,11,21.00
0,47,12,21.00
0,47,12,21.00
0,47,13,21.00
0,47,13,21.00
0,47,14,21.00
0,47,14,21.00
0,47,15,21.00
0,47,15,21.00
0,47,16,21.00
0,47,16,21.00
0,47,17,21.00
0,47,17,21.00
0,47,18,19.00
0,47,18,19.00
0,47,19,19.00
0,47,19,19.00
0,47,20,19.00
0,47,20,19.00
0,47,21,19.00
0,47,21,21.00
0,47,22,21.00
0,47,22,21.00
0,47,23,21.00
0,47,23,21.00
0,47,24,21.00
0,47,24,21.00
0,47,25,23.00
0,47,25,23.00
0,47,26,23.00
0,47,26,21.00
0,47,27,21.00
0,47,27,21.00
0,47,28,21.00
0,47,28,21.00
0,47,29,21.00
0,47,29,21.00
0,47,30,25.00
0,47,30,25.00
0,47,31,25.00
0,47,31,23.00
0,47,32,23.00
0,47,32,23.00
0,47,33,25.00
0,47,33,25.00
0,47,34,25.00
0,47,34,25.00
0,47,35,25.00
0,47,35,25.00
0,47,36,25.00
0,47,36,23.00
0,47,37,23.00
0,47,38,23.00
0,47,38,12.00
0,47,39,12.00
0,47,39,12.00
0,47,40,12.00
0,47,40,12.00
0,47,41,12.00
0,47,41,12.00
0,47,42,12.00
0,47,42,12.00
0,47,43,12.00
0,47,43,12.00
0,47,44,12.00
0,47,44,12.00
0,47,45,12.00
0,47,45,19.00
0,47,46,19.00
0,47,46,19.00
0,47,47,15.00
0,47,47,15.00
0,47,48,15.00
0,47,48,15.00
0,47,49,15.00
0,47,49,15.00
0,47,50,15.00
0,47,50,13.00
0,47,51,13.00
0,47,51,13.00
0,47,52,13.00
0,47,52,13.00
0,47,53,13.00
0,47,53,13.00
0,47,54,13.00
0,47,54,13.00
0,47,55,13.00
0,47,55,15.00
0,47,56,15.00
0,47,56,15.00
0,47,57,21.00
0,47,57,21.00
0,47,58,21.00
0,47,58,19.00
0,47,59,19.00
0,47,59,19.00
0,48,0,19.00
0,48,0,28.00
0,48,1,28.00
0,48,1,28.00
0,48,2,25.00
0,48,2,25.00
