0,24,26,37.00
0,24,27,37.00
0,24,27,37.00
0,24,28,43.00
0,24,28,43.00
0,24,29,43.00
0,24,29,32.00
0,24,30,32.00
0,24,30,32.00
0,24,31,32.00
0,24,31,34.00
0,24,32,34.00
0,24,32,34.00
0,24,33,36.00
0,24,33,36.00
0,24,34,36.00
0,24,34,32.00
0,24,35,32.00
0,24,35,32.00
0,24,36,32.00
0,24,36,34.00
0,24,37,34.00
0,24,38,34.00
0,24,38,36.00
0,24,39,36.00
0,24,39,36.00
0,24,40,32.00
0,24,40,32.00
0,24,41,32.00
0,24,41,32.00
0,24,42,28.00
0,24,42,28.00
0,24,43,28.00
0,24,43,30.00
0,24,44,30.00
0,24,44,30.00
0,24,45,30.00
0,24,45,30.00
0,24,46,30.00
0,24,46,30.00
0,24,47,37.00
0,24,47,37.00
0,24,48,37.00
0,24,48,41.00
0,24,49,41.00
0,24,49,41.00
0,24,50,39.00
0,24,50,39.00
0,24,51,39.00
0,24,51,39.00
0,24,52,41.00
0,24,52,41.00
0,24,53,41.00
0,24,53,37.00
0,24,54,37.00
0,24,54,37.00
0,24,55,42.00
0,24,55,42.00
0,24,56,42.00
0,24,56,42.00
0,24,57,48.00
0,24,57,48.00
0,24,58,48.00
0,24,58,48.00
0,24,59,48.00
0,24,59,48.00
0,25,0,50.00
0,25,0,50.00
0,25,1,50.00
0,25,1,50.00
0,25,2,46.00
0,25,2,46.00
0,25,3,46.00
0,25,3,41.00
0,25,4,41.00
0,25,4,41.00
0,25,5,39.00
0,25,5,39.00
0,25,6,39.00
0,25,6,39.00
0,25,7,37.00
0,25,7,37.00
0,25,8,37.00
0,25,8,48.00
0,25,9,48.00
0,25,9,48.00
0,25,10,46.00
0,25,10,46.00
0,25,11,46.00
0,25,11,46.00
0,25,12,37.00
0,25,12,37.00
0,25,13,37.00
0,25,13,33.00
0,25,14,33.00
0,25,14,33.00
0,25,15,33.00
0,25,15,33.00
0,25,16,33.00
0,25,16,33.00
0,25,17,31.00
0,25,17,31.00
0,25,18,31.00
0,25,18,35.00
0,25,19,35.00
0,25,20,35.00
0,25,20,35.00
0,25,21,31.00
0,25,21,31.00
0,25,22,31.00
0,25,22,29.00
0,25,23,29.00
0,25,23,29.00
0,25,24,31.00
0,25,24,31.00
0,25,25,31.00
0,25,25,31.00
0,25,26,25.00
0,25,26,25.00
0,25,27,25.00
