0,48,4,27.00
0,48,4,27.00
0,48,5,27.00
0,48,5,27.00
0,48,6,27.00
0,48,7,27.00
0,48,7,27.00
0,48,8,27.00
0,48,8,27.00
0,48,9,27.00
0,48,9,27.00
0,48,10,27.00
0,48,10,31.00
0,48,11,31.00
0,48,11,31.00
0,48,12,31.00
0,48,12,35.00
0,48,13,35.00
0,48,13,35.00
0,48,14,29.00
0,48,14,29.00
0,48,15,29.00
0,48,16,29.00
0,48,16,29.00
0,48,17,29.00
0,48,17,22.00
0,48,18,22.00
0,48,18,22.00
0,48,19,25.00
0,48,19,25.00
0,48,20,25.00
0,48,20,25.00
0,48,21,29.00
0,48,21,29.00
0,48,22,29.00
0,48,22,31.00
0,48,23,31.00
0,48,23,31.00
0,48,24,31.00
0,48,24,31.00
0,48,25,31.00
0,48,25,31.00
0,48,26,31.00
0,48,26,31.00
0,48,27,31.00
0,48,27,29.00
0,48,28,29.00
0,48,28,29.00
0,48,29,29.00
0,48,29,29.00
0,48,30,29.00
0,48,30,29.00
0,48,31,29.00
0,48,31,29.00
0,48,32,29.00
0,48,32,29.00
0,48,33,29.00
0,48,33,29.00
0,48,34,25.00
0,48,34,25.00
0,48,35,25.00
0,48,35,25.00
0,48,36,16.00
0,48,36,16.00
0,48,37,16.00
0,48,37,16.00
0,48,38,16.00
0,48,38,16.00
0,48,39,18.00
0,48,39,18.00
0,48,40,18.00
0,48,40,18.00
0,48,41,18.00
0,48,41,18.00
0,48,42,18.00
0,48,42,20.00
0,48,43,20.00
0,48,43,20.00
0,48,44,22.00
0,48,44,22.00
0,48,45,22.00
0,48,45,22.00
0,48,46,22.00
0,48,46,22.00
0,48,47,22.00
0,48,47,24.00
0,48,48,24.00
0,48,49,24.00
0,48,49,24.00
0,48,50,24.00
0,48,50,24.00
0,48,51,24.00
0,48,51,24.00
0,48,52,24.00
0,48,52,24.00
0,48,53,24.00
0,48,53,24.00
0,48,54,24.00
0,48,54,18.00
0,48,55,18.00
0,48,55,18.00
0,48,56,18.00
0,48,56,14.00
0,48,57,14.00
0,48,57,14.00
0,48,58,18.00
0,48,58,18.00
0,48,59,18.00
0,48,59,25.00
0,49,0,25.00
0,49,0,25.00
0,49,1,25.00
0,49,1,21.00
0,49,2,21.00
0,49,2,21.00
0,49,3,26.00
0,49,3,26.00
0,49,4,26.00
0,49,4,24.00
0,49,5,24.00
