0,41,53,39.00
0,41,54,41.00
0,41,54,41.00
0,41,55,41.00
0,41,55,41.00
0,41,56,41.00
0,41,56,41.00
0,41,57,37.00
0,41,57,37.00
0,41,58,37.00
0,41,58,37.00
0,41,59,33.00
0,41,59,33.00
0,42,0,33.00
0,42,0,29.00
0,42,1,29.00
0,42,1,29.00
0,42,2,35.00
0,42,2,35.00
0,42,3,35.00
0,42,3,35.00
0,42,4,33.00
0,42,4,33.00
0,42,5,33.00
0,42,5,33.00
0,42,6,33.00
0,42,6,33.00
0,42,7,35.00
0,42,7,35.00
0,42,8,35.00
0,42,8,35.00
0,42,9,24.00
0,42,9,24.00
0,42,10,24.00
0,42,10,20.00
0,42,11,20.00
0,42,11,20.00
0,42,12,20.00
0,42,12,20.00
0,42,13,20.00
0,42,13,20.00
0,42,14,20.00
0,42,14,20.00
0,42,15,20.00
0,42,15,26.00
0,42,16,26.00
0,42,16,26.00
0,42,17,24.00
0,42,17,24.00
0,42,18,24.00
0,42,18,24.00
0,42,19,20.00
0,42,19,20.00
0,42,20,20.00
0,42,20,18.00
0,42,21,18.00
0,42,21,18.00
0,42,22,18.00
0,42,22,18.00
0,42,23,18.00
0,42,23,18.00
0,42,24,14.00
0,42,24,14.00
0,42,25,14.00
0,42,25,18.00
0,42,26,18.00
0,42,26,18.00
0,42,27,18.00
0,42,27,22.00
0,42,28,22.00
0,42,28,22.00
0,42,29,18.00
0,42,29,18.00
0,42,30,18.00
0,42,30,16.00
0,42,31,16.00
0,42,32,16.00
0,42,32,16.00
0,42,33,12.00
0,42,33,12.00
0,42,34,12.00
0,42,34,14.00
0,42,35,14.00
0,42,35,14.00
0,42,36,18.00
0,42,36,18.00
0,42,37,18.00
0,42,37,18.00
0,42,38,20.00
0,42,38,20.00
0,42,39,20.00
0,42,39,20.00
0,42,40,20.00
0,42,40,20.00
0,42,41,20.00
0,42,41,20.00
0,42,42,20.00
0,42,42,20.00
0,42,43,22.00
0,42,43,22.00
0,42,44,22.00
0,42,44,18.00
0,42,45,18.00
0,42,45,18.00
0,42,46,18.00
0,42,46,18.00
0,42,47,18.00
0,42,47,18.00
0,42,48,18.00
0,42,48,18.00
0,42,49,18.00
0,42,49,18.00
0,42,50,18.00
0,42,50,18.00
0,42,51,16.00
0,42,51,16.00
0,42,52,16.00
0,42,52,16.00
0,42,53,16.00
0,42,53,16.00
