0,34,41,30.00
0,34,42,34.00
0,34,42,34.00
0,34,43,34.00
0,34,43,30.00
0,34,44,30.00
0,34,44,30.00
0,34,45,26.00
0,34,45,26.00
0,34,46,26.00
0,34,47,26.00
0,34,47,37.00
0,34,48,37.00
0,34,48,37.00
0,34,49,41.00
0,34,49,41.00
0,34,50,41.00
0,34,50,41.00
0,34,51,37.00
0,34,51,37.00
0,34,52,37.00
0,34,52,33.00
0,34,53,33.00
0,34,53,33.00
0,34,54,35.00
0,34,54,35.00
0,34,55,35.00
0,34,55,35.00
0,34,56,40.00
0,34,56,40.00
0,34,57,40.00
0,34,57,42.00
0,34,58,42.00
0,34,58,42.00
0,34,59,42.00
0,34,59,42.00
0,35,0,42.00
0,35,0,42.00
0,35,1,40.00
0,35,1,40.00
0,35,2,40.00
0,35,2,42.00
0,35,3,42.00
0,35,3,42.00
0,35,4,29.00
0,35,4,29.00
0,35,5,29.00
0,35,5,29.00
0,35,6,31.00
0,35,6,31.00
0,35,7,31.00
0,35,7,31.00
0,35,8,31.00
0,35,8,31.00
0,35,9,31.00
0,35,9,31.00
0,35,10,31.00
0,35,10,31.00
0,35,11,29.00
0,35,11,29.00
0,35,12,29.00
0,35,12,22.00
0,35,13,22.00
0,35,13,22.00
0,35,14,18.00
0,35,14,18.00
0,35,15,18.00
0,35,15,18.00
0,35,16,18.00
0,35,16,18.00
0,35,17,18.00
0,35,17,20.00
0,35,18,20.00
0,35,18,20.00
0,35,19,16.00
0,35,19,16.00
0,35,20,16.00
0,35,20,16.00
0,35,21,18.00
0,35,21,18.00
0,35,22,18.00
0,35,22,12.00
0,35,23,12.00
0,35,23,12.00
0,35,24,16.00
0,35,24,16.00
0,35,25,16.00
0,35,25,16.00
0,35,26,22.00
0,35,26,22.00
0,35,27,22.00
0,35,28,20.00
0,35,28,20.00
0,35,29,20.00
0,35,29,18.00
0,35,30,18.00
0,35,30,18.00
0,35,31,18.00
0,35,31,24.00
0,35,32,24.00
0,35,32,24.00
0,35,33,22.00
0,35,33,22.00
0,35,34,22.00
0,35,34,22.00
0,35,35,22.00
0,35,35,22.00
0,35,36,22.00
0,35,36,22.00
0,35,37,22.00
0,35,37,22.00
0,35,38,20.00
0,35,38,20.00
0,35,39,20.00
0,35,39,26.00
0,35,40,26.00
0,35,40,26.00
0,35,41,26.00
0,35,41,26.00
0,35,42,26.00
