0,16,16,46.00
0,16,17,46.00
0,16,17,53.00
0,16,18,53.00
0,16,18,53.00
0,16,19,47.00
0,16,19,47.00
0,16,20,47.00
0,16,20,47.00
0,16,21,42.00
0,16,21,42.00
0,16,22,42.00
0,16,22,40.00
0,16,23,40.00
0,16,23,40.00
0,16,24,38.00
0,16,24,38.00
0,16,25,38.00
0,16,25,38.00
0,16,26,31.00
0,16,26,31.00
0,16,27,31.00
0,16,27,31.00
0,16,28,31.00
0,16,28,31.00
0,16,29,35.00
0,16,29,35.00
0,16,30,35.00
0,16,30,35.00
0,16,31,37.00
0,16,32,37.00
0,16,32,37.00
0,16,33,37.00
0,16,33,37.00
0,16,34,37.00
0,16,34,39.00
0,16,35,39.00
0,16,35,39.00
0,16,36,39.00
0,16,36,45.00
0,16,37,45.00
0,16,37,45.00
0,16,38,41.00
0,16,38,41.00
0,16,39,41.00
0,16,39,39.00
0,16,40,39.00
0,16,40,39.00
0,16,41,39.00
0,16,41,44.00
0,16,42,44.00
0,16,42,44.00
0,16,43,48.00
0,16,43,48.00
0,16,44,48.00
0,16,44,50.00
0,16,45,50.00
0,16,45,50.00
0,16,46,50.00
0,16,46,46.00
0,16,47,46.00
0,16,47,46.00
0,16,48,53.00
0,16,48,53.00
0,16,49,53.00
0,16,49,60.00
0,16,50,60.00
0,16,50,60.00
0,16,51,60.00
0,16,51,51.00
0,16,52,51.00
0,16,52,51.00
0,16,53,49.00
0,16,53,49.00
0,16,54,49.00
0,16,54,56.00
0,16,55,56.00
0,16,55,56.00
0,16,56,56.00
0,16,56,63.00
0,16,57,63.00
0,16,57,63.00
0,16,58,58.00
0,16,58,58.00
0,16,59,58.00
0,16,59,56.00
0,17,0,56.00
0,17,0,56.00
0,17,1,56.00
0,17,1,54.00
0,17,2,54.00
0,17,2,54.00
0,17,3,56.00
0,17,3,56.00
0,17,4,56.00
0,17,4,49.00
0,17,5,49.00
0,17,5,49.00
0,17,6,49.00
0,17,6,40.00
0,17,7,40.00
0,17,7,40.00
0,17,8,42.00
0,17,8,42.00
0,17,9,42.00
0,17,9,40.00
0,17,10,40.00
0,17,10,40.00
0,17,11,40.00
0,17,11,42.00
0,17,12,42.00
0,17,12,42.00
0,17,13,39.00
0,17,14,39.00
0,17,14,39.00
0,17,15,39.00
0,17,15,41.00
0,17,16,41.00
0,17,16,41.00
0,17,17,43.00
