0,0,1,0.00
0,0,2,0.00
0,0,2,0.00
0,0,3,0.00
0,0,3,0.00
0,0,4,0.00
0,0,4,0.00
0,0,5,0.00
0,0,5,0.00
0,0,6,0.00
0,0,6,0.00
0,0,7,0.00
0,0,7,0.00
0,0,8,0.00
0,0,8,0.00
0,0,9,0.00
0,0,9,0.00
0,0,10,113.00
0,0,10,113.00
0,0,11,117.00
0,0,11,117.00
0,0,12,126.00
0,0,12,122.00
0,0,13,122.00
0,0,13,124.00
0,0,14,124.00
0,0,14,133.00
0,0,15,133.00
0,0,15,135.00
0,0,16,130.00
0,0,16,130.00
0,0,17,128.00
0,0,17,128.00
0,0,18,126.00
0,0,18,126.00
0,0,19,128.00
0,0,19,128.00
0,0,20,128.00
0,0,20,128.00
0,0,21,128.00
0,0,21,123.00
0,0,22,127.00
0,0,22,127.00
0,0,23,134.00
0,0,23,134.00
0,0,24,131.00
0,0,24,131.00
0,0,25,129.00
0,0,25,125.00
0,0,26,125.00
0,0,26,120.00
0,0,27,120.00
0,0,27,113.00
0,0,28,113.00
0,0,28,113.00
0,0,29,106.00
0,0,29,106.00
0,0,30,115.00
0,0,30,115.00
0,0,31,117.00
0,0,32,117.00
0,0,32,117.00
0,0,33,108.00
0,0,33,108.00
0,0,34,108.00
0,0,34,108.00
0,0,35,97.00
0,0,35,97.00
0,0,36,97.00
0,0,36,99.00
0,0,37,99.00
0,0,37,99.00
0,0,38,101.00
0,0,38,101.00
0,0,39,101.00
0,0,39,101.00
0,0,40,102.00
0,0,40,102.00
0,0,41,102.00
0,0,41,97.00
0,0,42,97.00
0,0,42,97.00
0,0,43,91.00
0,0,43,91.00
0,0,44,91.00
0,0,44,91.00
0,0,45,87.00
0,0,45,87.00
0,0,46,87.00
0,0,46,72.00
0,0,47,72.00
0,0,47,72.00
0,0,48,72.00
0,0,48,72.00
0,0,49,72.00
0,0,49,72.00
0,0,50,63.00
0,0,50,63.00
0,0,51,63.00
0,0,51,68.00
0,0,52,68.00
0,0,52,68.00
0,0,53,68.00
0,0,53,68.00
0,0,54,68.00
0,0,54,68.00
0,0,55,68.00
0,0,55,68.00
0,0,56,68.00
0,0,56,70.00
0,0,57,70.00
0,0,57,70.00
0,0,58,75.00
0,0,58,75.00
0,0,59,75.00
0,0,59,75.00
0,1,0,79.00
0,1,0,79.00
0,1,1,79.00
0,1,1,92.00
