0,50,8,29.00
0,50,9,31.00
0,50,9,31.00
0,50,10,31.00
0,50,10,29.00
0,50,11,29.00
0,50,11,29.00
0,50,12,31.00
0,50,12,31.00
0,50,13,31.00
0,50,13,31.00
0,50,14,29.00
0,50,14,29.00
0,50,15,29.00
0,50,15,29.00
0,50,16,29.00
0,50,16,29.00
0,50,17,20.00
0,50,17,20.00
0,50,18,20.00
0,50,18,20.00
0,50,19,18.00
0,50,19,18.00
0,50,20,18.00
0,50,20,14.00
0,50,21,14.00
0,50,21,14.00
0,50,22,16.00
0,50,23,16.00
0,50,23,16.00
0,50,24,16.00
0,50,24,16.00
0,50,25,16.00
0,50,25,16.00
0,50,26,16.00
0,50,26,16.00
0,50,27,16.00
0,50,27,18.00
0,50,28,18.00
0,50,28,18.00
0,50,29,18.00
0,50,29,16.00
0,50,30,16.00
0,50,30,16.00
0,50,31,14.00
0,50,31,14.00
0,50,32,14.00
0,50,32,10.00
0,50,33,10.00
0,50,33,10.00
0,50,34,10.00
0,50,34,10.00
0,50,35,10.00
0,50,35,10.00
0,50,36,10.00
0,50,36,10.00
0,50,37,10.00
0,50,37,10.00
0,50,38,10.00
0,50,38,10.00
0,50,39,10.00
0,50,39,8.00
0,50,40,8.00
0,50,40,8.00
0,50,41,8.00
0,50,41,8.00
0,50,42,8.00
0,50,42,8.00
0,50,43,8.00
0,50,43,8.00
0,50,44,8.00
0,50,44,6.00
0,50,45,6.00
0,50,45,6.00
0,50,46,8.00
0,50,46,8.00
0,50,47,8.00
0,50,47,6.00
0,50,48,6.00
0,50,48,6.00
0,50,49,6.00
0,50,49,6.00
0,50,50,6.00
0,50,50,6.00
0,50,51,6.00
0,50,51,6.00
0,50,52,6.00
0,50,52,4.00
0,50,53,4.00
0,50,53,4.00
0,50,54,4.00
0,50,54,4.00
0,50,55,4.00
0,50,55,4.00
0,50,56,4.00
0,50,56,4.00
0,50,57,4.00
0,50,57,4.00
0,50,58,4.00
0,50,58,4.00
0,50,59,4.00
0,50,59,2.00
0,51,0,2.00
0,51,0,2.00
0,51,1,4.00
0,51,1,4.00
0,51,2,4.00
0,51,2,2.00
0,51,3,2.00
0,51,4,2.00
0,51,4,2.00
0,51,5,2.00
0,51,5,2.00
0,51,6,2.00
0,51,6,2.00
0,51,7,2.00
0,51,7,2.00
0,51,8,4.00
0,51,8,4.00
0,51,9,4.00
