0,12,12,63.00
0,12,12,63.00
0,12,13,58.00
0,12,13,62.00
0,12,14,62.00
0,12,14,48.00
0,12,15,48.00
0,12,15,50.00
0,12,16,50.00
0,12,16,46.00
0,12,17,46.00
0,12,17,46.00
0,12,18,39.00
0,12,18,39.00
0,12,19,39.00
0,12,19,46.00
0,12,20,46.00
0,12,20,46.00
0,12,21,46.00
0,12,21,64.00
0,12,22,64.00
0,12,22,64.00
0,12,23,62.00
0,12,23,62.00
0,12,24,62.00
0,12,24,62.00
0,12,25,62.00
0,12,25,62.00
0,12,26,62.00
0,12,26,56.00
0,12,27,56.00
0,12,28,56.00
0,12,28,54.00
0,12,29,54.00
0,12,29,54.00
0,12,30,50.00
0,12,30,50.00
0,12,31,50.00
0,12,31,50.00
0,12,32,48.00
0,12,32,48.00
0,12,33,48.00
0,12,33,50.00
0,12,34,50.00
0,12,34,50.00
0,12,35,52.00
0,12,35,52.00
0,12,36,52.00
0,12,36,52.00
0,12,37,47.00
0,12,37,47.00
0,12,38,47.00
0,12,38,29.00
0,12,39,29.00
0,12,39,29.00
0,12,40,22.00
0,12,40,22.00
0,12,41,22.00
0,12,41,22.00
0,12,42,24.00
0,12,42,24.00
0,12,43,24.00
0,12,43,30.00
0,12,44,30.00
0,12,44,30.00
0,12,45,30.00
0,12,45,37.00
0,12,46,37.00
0,12,46,37.00
0,12,47,37.00
0,12,47,37.00
0,12,48,37.00
0,12,48,33.00
0,12,49,33.00
0,12,49,33.00
0,12,50,33.00
0,12,50,29.00
0,12,51,29.00
0,12,51,29.00
0,12,52,31.00
0,12,52,31.00
0,12,53,31.00
0,12,53,38.00
0,12,54,38.00
0,12,54,38.00
0,12,55,38.00
0,12,55,49.00
0,12,56,49.00
0,12,56,49.00
0,12,57,58.00
0,12,57,58.00
0,12,58,58.00
0,12,58,54.00
0,12,59,54.00
0,12,59,54.00
0,13,0,54.00
0,13,0,52.00
0,13,1,49.00
0,13,1,49.00
0,13,2,58.00
0,13,2,58.00
0,13,3,64.00
0,13,3,64.00
0,13,4,75.00
0,13,4,71.00
0,13,5,71.00
0,13,5,66.00
0,13,6,66.00
0,13,6,55.00
0,13,7,55.00
0,13,7,52.00
0,13,8,56.00
0,13,8,56.00
0,13,9,65.00
0,13,10,65.00
0,13,10,68.00
0,13,11,68.00
0,13,11,68.00
0,13,12,68.00
0,13,12,68.00
