0,15,15,31.00
0,15,16,31.00
0,15,16,38.00
0,15,17,38.00
0,15,17,38.00
0,15,18,38.00
0,15,18,38.00
0,15,19,38.00
0,15,19,51.00
0,15,20,51.00
0,15,20,51.00
0,15,21,51.00
0,15,21,58.00
0,15,22,58.00
0,15,22,58.00
0,15,23,53.00
0,15,23,53.00
0,15,24,53.00
0,15,24,53.00
0,15,25,53.00
0,15,25,53.00
0,15,26,53.00
0,15,26,53.00
0,15,27,53.00
0,15,27,53.00
0,15,28,56.00
0,15,28,56.00
0,15,29,56.00
0,15,29,54.00
0,15,30,54.00
0,15,30,54.00
0,15,31,54.00
0,15,31,58.00
0,15,32,58.00
0,15,32,58.00
0,15,33,60.00
0,15,33,60.00
0,15,34,60.00
0,15,34,64.00
0,15,35,64.00
0,15,35,64.00
0,15,36,64.00
0,15,36,53.00
0,15,37,53.00
0,15,37,53.00
0,15,38,44.00
0,15,38,44.00
0,15,39,44.00
0,15,39,42.00
0,15,40,42.00
0,15,40,42.00
0,15,41,42.00
0,15,41,40.00
0,15,42,40.00
0,15,42,40.00
0,15,43,38.00
0,15,44,38.00
0,15,44,38.00
0,15,45,33.00
0,15,45,33.00
0,15,46,33.00
0,15,46,33.00
0,15,47,31.00
0,15,47,31.00
0,15,48,31.00
0,15,48,27.00
0,15,49,27.00
0,15,49,27.00
0,15,50,29.00
0,15,50,29.00
0,15,51,29.00
0,15,51,29.00
0,15,52,31.00
0,15,52,31.00
0,15,53,31.00
0,15,53,29.00
0,15,54,29.00
0,15,54,29.00
0,15,55,31.00
0,15,55,31.00
0,15,56,31.00
0,15,56,31.00
0,15,57,35.00
0,15,57,35.00
0,15,58,35.00
0,15,58,33.00
0,15,59,33.00
0,15,59,33.00
0,16,0,31.00
0,16,0,31.00
0,16,1,31.00
0,16,1,31.00
0,16,2,37.00
0,16,2,37.00
0,16,3,41.00
0,16,3,32.00
0,16,4,32.00
0,16,4,32.00
0,16,5,32.00
0,16,5,36.00
0,16,6,36.00
0,16,6,40.00
0,16,7,45.00
0,16,7,45.00
0,16,8,51.00
0,16,8,51.00
0,16,9,57.00
0,16,9,57.00
0,16,10,62.00
0,16,10,56.00
0,16,11,56.00
0,16,11,56.00
0,16,12,56.00
0,16,12,54.00
0,16,13,54.00
0,16,13,54.00
0,16,14,50.00
0,16,14,50.00
0,16,15,50.00
0,16,15,46.00
